TCGA.3C.AAAU.01,1.2063777,0.537128,0.94934493,0.41409034,0.9393129,0.94805837,1.0493972,1.8704588,0.799858,1.2004606
TCGA.E9.A22B.01,0.82589775,0.8302084,0.9359878,1.7680043,0.65913016,1.3814492,1.3779073,0.9818254,1.0113128,0.41591427
TCGA.E9.A22D.01,1.2466365,0.84131634,0.31397793,1.3831154,0.47431687,1.0245941,1.3125768,1.3356354,1.0940373,1.0180477
TCGA.E9.A22E.01,0.90699273,1.0031312,0.6288281,1.7426193,1.3555484,1.1506692,0.9959613,1.2090636,0.66672814,0.6664947
TCGA.E9.A22G.01,2.4131947,0.9120981,1.0590858,0.88477325,0.040784106,0.7026648,0.0384392,0.67610943,1.0059626,1.5639853
TCGA.E9.A22H.01,1.6807812,0.6998977,0.62778175,0.7689012,1.0240575,0.9459676,1.1691451,1.5456619,0.99931645,0.51957834
TCGA.E9.A243.01,1.0100447,0.8136386,0.66839653,1.0487005,0.84868884,1.6093264,0.29356703,0.98357964,1.3125024,1.6557624
TCGA.E9.A244.01,1.4176807,0.74090296,1.1217507,1.355721,1.0769937,1.2408015,0.55437034,0.9630007,0.7312503,1.0243247
TCGA.E9.A245.01,1.3087442,1.0996224,1.6272044,0.39097765,1.0238628,0.2745839,1.7539448,0.63588184,0.88277566,0.7923947
TCGA.E9.A247.01,1.7828233,1.3072863,0.28668073,0.7243263,0.8330448,0.9236259,1.3139565,0.9210796,1.2023702,0.8266938
TCGA.E9.A248.01,1.1136633,0.037503414,0.539248,1.5310224,0.948254,1.0177344,1.1218835,1.610893,1.4853582,0.66510695
TCGA.E9.A249.01,1.5632722,1.3349398,0.56912225,0.734819,1.1807697,1.175077,0.92784566,1.0231158,0.9178357,0.9764132
TCGA.E9.A24A.01,0.8126511,1.6865402,0.62103623,1.4781195,0.743384,1.0270245,1.2775129,0.91633517,1.5016496,0.46137622
TCGA.E9.A295.01,0.57347393,1.0876678,1.8261027,0.5849449,0.4047799,0.94540304,1.7997062,0.89718425,1.1378926,0.87325925
TCGA.E9.A2JS.01,0.015554609,0.16334203,1.7922971,1.8207674,0.5576753,1.0940535,1.1277076,1.3820671,0.49783942,1.1961738
TCGA.E9.A2JT.01,0.28353918,0.7492324,1.2741405,0.8627148,1.2207083,0.6653291,1.0137689,1.3968118,1.8925021,0.9929476
TCGA.E9.A3Q9.01,0.8838606,1.742226,0.7801542,0.6545054,0.62839013,0.38286412,1.2318431,1.4769884,1.821012,0.2694501
TCGA.E9.A3QA.01,0.6868882,0.8505872,1.3457952,1.6615009,0.65628535,1.0773115,0.011039951,1.1245058,1.2843727,1.5202416
TCGA.E9.A3X8.01,0.011881739,1.5501382,1.0853312,1.521433,1.3599486,0.62454563,1.01698,0.9804133,1.3966398,0.9267922
TCGA.E9.A54X.01,1.1343262,1.2436297,0.63830507,1.0189561,0.65119964,0.99802065,1.5269266,0.84587204,1.1467761,1.2315214
TCGA.E9.A54Y.01,0.4068851,0.56528294,0.896001,0.7050032,0.873267,0.5789326,1.3732579,1.5232832,1.2369716,1.9290185
TCGA.E9.A5FK.01,0.54607916,1.171599,0.734246,0.29499298,0.6818499,1.1316571,1.5952297,0.8434266,1.2783064,1.8678303
TCGA.E9.A5FL.01,0.6344907,0.42247874,0.81990045,1.2853261,0.8537163,1.6217499,0.6082346,1.3307197,0.41443074,1.9737006
TCGA.E9.A5UO.01,1.3524565,1.5590969,0.47771102,0.3449405,0.21603572,0.49294513,1.6553711,1.0133693,1.4434022,0.9825976
TCGA.E9.A5UP.01,0.32557547,1.5255578,0.38539082,0.2571193,2.1339717,0.707048,0.5753809,1.0201199,0.61588705,2.2954235
TCGA.E9.A6HE.01,1.0179704,1.2327055,0.6598969,0.89770633,0.8875369,0.858088,1.24565,1.0072889,0.77595335,1.6845092
TCGA.EW.A1IW.01,0.54972625,1.0929704,0.8404493,1.6060028,1.2367876,1.1098667,1.0947446,0.96838605,0.69599223,1.1694933
TCGA.EW.A1IX.01,1.0234892,1.3905501,0.82508326,1.3310623,1.2393833,1.1522462,1.0757977,0.8859839,0.86350316,0.72200996
TCGA.EW.A1IY.01,1.062287,1.3823869,0.49186376,1.1209868,0.9738777,1.0112505,1.0565091,1.2804317,1.1390492,0.7474515
TCGA.EW.A1IZ.01,0.9726294,0.6592777,0.11579285,1.1739668,0.64226824,1.4025116,1.1666477,1.2520945,1.4189582,1.403055
TCGA.EW.A1J1.01,1.9350137,1.325627,0.4651648,0.87201387,0.33694622,0.43323123,1.3901314,0.75580245,1.2420999,1.0214238
TCGA.EW.A1J2.01,0.650841,1.2808384,1.1649312,0.98257256,1.1712314,1.0880319,1.2041636,0.7986868,1.4577537,0.8989507
TCGA.EW.A1J3.01,1.0674127,1.3113261,1.3736231,0.8581487,0.73965245,0.8576938,1.2589364,0.87641966,1.3101777,0.8931591
TCGA.EW.A1J5.01,0.52550155,1.1837714,0.921559,0.72585887,0.6611169,1.367348,1.2905623,1.0591973,1.5725394,1.0437222
TCGA.EW.A1J6.01,1.0828062,1.3929355,0.48884207,1.3069942,0.38919792,1.0754377,1.4925504,0.9603582,1.1403418,1.0210528
TCGA.EW.A1OV.01,1.5159477,0.60832846,0.26198068,0.9725423,0.22591509,1.4294308,1.293373,1.3964194,1.2090487,0.98475873
TCGA.EW.A1OW.01,1.0969363,0.6090285,1.6828412,1.4454154,1.1278608,0.69588447,0.49935177,0.7959881,0.5412453,1.5140764
TCGA.EW.A1OX.01,0.8776436,1.8906778,0.5309334,1.2978259,1.0538919,0.18992552,1.5783879,1.0712963,0.4533347,0.34328982
TCGA.EW.A1OY.01,0.48317504,1.5894765,0.47649035,1.6457262,0.80954975,1.0348008,1.2036892,1.0781888,1.2937926,0.85577124
TCGA.EW.A1OZ.01,0.913738,0.8138146,0.4190166,1.8300796,1.3316363,0.8208096,0.8818775,0.85395485,0.75960314,1.3300217
TCGA.EW.A1P0.01,0.98170793,1.76706,0.9775959,0.6148823,0.2934377,1.2186861,0.6625503,2.3833308,0.8647315,0.043081034
TCGA.EW.A1P1.01,0.7106466,1.0010632,1.0288292,1.1915572,1.2871528,1.4451786,0.8990131,0.8809889,1.0087373,0.9075111
TCGA.EW.A1P3.01,0.73236865,1.442122,0.49663493,0.99060374,0.90276474,0.95727414,1.2372537,1.1649009,1.3947737,1.0276425
TCGA.EW.A1P4.01,1.4328344,0.92732775,1.0447744,1.5410875,0.3995066,1.2408994,0.45624372,1.0621798,0.8366544,1.094351
TCGA.EW.A1P5.01,1.0766827,1.6077269,0.14992014,1.6248009,0.8476212,1.0247782,1.279658,0.8189292,1.4177114,0.52727497
TCGA.EW.A1P6.01,1.3783355,1.4669151,0.2398322,1.288596,0.44188365,1.5029175,0.97629005,0.3105348,1.2999623,1.1066597
TCGA.EW.A1P7.01,0.75342274,0.793369,0.9107716,1.4517658,0.752268,1.4924423,0.59143203,1.130992,1.7453666,0.83337295
TCGA.EW.A1P8.01,2.126391,1.1556695,0.8986586,1.0941683,0.3248328,0.7669695,0.9519716,0.76092654,0.8512082,0.9188741
TCGA.EW.A1PA.01,0.9901653,0.6173775,1.0250794,0.8649205,1.0655144,0.6977282,1.1778913,1.4188513,0.6742928,1.5944636
TCGA.EW.A1PB.01,1.4501352,1.338066,0.5759918,1.4169871,0.108424835,1.2016015,0.48618153,0.7569597,1.0162433,1.5544977
TCGA.EW.A1PC.01,0.7406549,0.7454811,1.0147233,1.720255,0.8682778,0.77411807,1.3258833,1.3406785,0.72430307,1.0403398
TCGA.EW.A1PD.01,0.8703213,1.561669,0.7663961,1.6595964,0.76687676,1.1726068,1.4159981,0.50403166,1.0567223,0.64470935
TCGA.EW.A1PE.01,0.98665535,1.5043476,0.6970288,1.0481138,1.5184644,0.8085631,0.803473,1.057347,1.4999763,0.68172103
TCGA.EW.A1PF.01,0.9271565,1.3996491,0.7903865,1.5442598,0.94431883,1.1796961,1.1854404,0.7269689,1.1547258,0.71354437
TCGA.EW.A1PG.01,0.90008587,1.50816,0.5921512,1.3526226,0.9998157,1.1772391,1.3516002,0.38694918,1.5717597,0.7981401
TCGA.EW.A1PH.01,1.3735042,0.41511887,1.1816849,1.1438454,0.8190848,1.2086016,1.044497,0.87041986,0.15847568,1.5505642
TCGA.EW.A2FR.01,0.8713062,0.2629681,1.291732,2.1539962,1.5862421,0.41003826,1.1469431,1.0913618,0.51596093,0.43537667
TCGA.EW.A2FS.01,0.5706244,0.814984,0.65904665,1.3213348,1.1204454,1.2045239,1.2182528,1.1306324,1.3519865,0.963864
TCGA.EW.A2FV.01,0.41501614,0.8727151,1.0090032,1.5314554,0.96312225,1.0272055,1.3303076,1.1322066,1.483356,0.6567186
TCGA.EW.A2FW.01,0.9925989,1.0215325,1.1050425,1.0571073,1.4382869,0.72930056,1.0189853,1.3466077,1.5937595,0.00028491148
TCGA.EW.A3E8.01,0.415182,1.1323618,0.71718496,0.7919394,1.2460828,0.6746711,1.0847479,1.1974926,1.3168868,1.8713713
TCGA.EW.A3U0.01,0.6418386,0.6712573,1.2553598,1.6016688,0.74960285,1.038402,0.13327216,1.229139,1.2764285,1.5716125
TCGA.EW.A423.01,1.40584,1.129082,0.3026862,0.596195,0.730361,0.8703742,1.3982784,1.099523,0.5007693,1.7977074
TCGA.EW.A424.01,0.46460676,1.6925974,0.57191974,0.60863173,1.551852,0.99764514,1.1383677,1.0371141,0.6375322,1.1857817
TCGA.EW.A6S9.01,0.8519377,0.7437939,1.441968,1.655489,1.0906087,0.08694968,1.3878456,0.927169,0.12352061,1.3627642
TCGA.EW.A6SA.01,0.6040199,1.3790619,1.2410715,0.91290486,0.9241445,0.0025858334,1.1747024,1.2490615,1.2184415,1.5739287
TCGA.EW.A6SB.01,1.5069551,1.0648123,0.5201243,0.85683906,0.07401909,0.46904814,0.00026654967,0.66786456,1.8435701,2.4586897
TCGA.EW.A6SC.01,0.79650146,1.2290231,1.4419448,1.0037915,0.9963672,0.6962618,1.4352958,0.74540484,0.47455058,1.5007135
TCGA.EW.A6SD.01,0.023472685,0.7966961,0.77331334,2.3124325,0.119956166,0.3378721,1.3048801,1.8256783,0.0008433638,1.2389879
TCGA.GI.A2C8.01,0.023502236,0.8972195,1.3895404,0.95413834,1.5824172,0.7453423,1.0345309,1.316095,0.67909425,1.4822216
TCGA.GI.A2C9.01,1.5037847,1.2178763,1.463556,1.2883352,0.74737716,0.67678165,0.3221217,0.95741534,0.83237404,1.2009017
TCGA.GM.A2D9.01,0.5299115,1.0102315,1.75978,0.79555416,1.0018665,0.4396339,1.1327758,1.7204052,1.1875806,0.32385904
TCGA.GM.A2DA.01,0.07449471,0.7188154,1.4108976,0.77593493,1.0796324,0.8595913,1.5114177,1.0174402,1.5446703,1.1761554
TCGA.GM.A2DB.01,0.85223883,0.00058382127,1.229274,1.4224308,1.6373072,0.29615483,0.8077082,1.4402965,1.4673436,1.0247939
TCGA.GM.A2DC.01,0.859244,0.7651494,1.8137696,0.9165845,0.866957,0.27745217,1.1051227,1.4990911,1.3515952,0.72313744
TCGA.GM.A2DD.01,0.6289136,0.3846984,1.5323012,1.2311105,0.99211264,0.7681745,1.0302681,0.67878175,1.5248828,1.2853436
TCGA.GM.A2DF.01,0.9132926,0.116737194,1.069928,1.2556262,1.3391793,0.6158456,0.9013193,0.92525303,2.003528,1.1463422
TCGA.GM.A2DH.01,0.45232806,0.16146182,1.7595633,0.7432482,0.7041008,0.8194824,1.0983869,2.072337,1.2314594,0.96170443
TCGA.GM.A2DI.01,0.5490392,1.3549147,1.3005488,1.116335,0.9255409,0.5288502,1.1623284,0.9993496,1.7474828,0.76254165
TCGA.GM.A2DK.01,0.7594374,0.6741037,1.7569575,1.0473037,1.0731443,0.5895572,1.640086,0.40603742,1.2792796,0.7156018
TCGA.GM.A2DL.01,0.3939053,0.6080803,1.3697683,0.8614423,1.3826824,0.78676856,1.4833398,0.5494582,1.5320659,1.1243373
TCGA.GM.A2DM.01,0.4991966,1.4754059,1.1793599,0.00023442908,1.7283976,0.6715219,1.2196485,0.9714503,1.6541125,0.86586064
TCGA.GM.A2DN.01,0.18073429,1.0658022,1.0921209,1.1451712,0.96720517,1.0250093,0.7181508,1.2629108,2.1392493,0.80294317
TCGA.GM.A2DO.01,0.31927818,0.46311602,1.3965195,1.2501284,0.23917907,0.4684387,0.80708104,1.5101861,1.81988,1.749606
TCGA.GM.A3NW.01,0.7942091,1.2457528,1.2678537,0.51305395,1.0155963,0.9025601,0.8788441,0.90420187,1.366744,1.5098923
TCGA.GM.A3NY.01,0.6881753,1.3902339,0.93886334,0.8533246,0.97148764,0.72233295,1.2956188,1.2235072,1.5881838,0.8266162
TCGA.GM.A3XG.01,0.6763044,1.2740812,1.1118926,0.49660653,1.4312136,1.1270349,0.9845514,0.7796618,1.1735238,1.4425135
TCGA.GM.A3XL.01,1.2058829,0.67754894,1.4939394,1.5302662,0.44751227,0.4791264,0.40609008,0.7419613,1.4744842,1.6820785
TCGA.GM.A3XN.01,0.52524114,1.242953,1.5734347,1.3671255,1.2040355,0.748402,0.8935552,0.95788807,0.8183601,1.1136907
TCGA.GM.A4E0.01,0.59870076,0.72737986,0.90731174,0.8666467,1.2100061,1.2061706,1.310753,1.1984572,1.1438333,1.0854276
TCGA.GM.A5PV.01,0.87559146,1.5292504,0.86304635,0.048658397,1.4975466,0.9590046,1.1981114,0.8453236,1.1793789,1.1692561
TCGA.GM.A5PX.01,0.59331703,1.5866381,1.135435,0.98727435,1.6253275,0.6380896,1.1281769,0.78369516,0.825342,1.09499
TCGA.HN.A2NL.01,1.4959565,0.6380139,1.7960818,0.5435173,0.15429085,0.4890868,0.00030195827,1.2185501,1.339089,1.7736719
TCGA.HN.A2OB.01,0.58796465,1.4482456,1.2351763,0.6557228,1.4089217,0.9763729,1.0494924,0.8022564,0.30205134,1.4870099
TCGA.JL.A3YW.01,0.6040055,0.15375066,0.98395354,2.2785733,1.5489715,0.18786359,0.78417647,0.9717275,1.137851,0.9330283
TCGA.JL.A3YX.01,0.2878429,1.2024615,1.4448687,1.3983622,0.8576654,1.2609338,1.1850021,0.46883187,0.7847841,1.4920295
TCGA.LD.A66U.01,0.6656057,1.1670355,0.7371425,0.32079396,1.3518097,0.91171634,1.391964,0.8893051,0.68530244,1.8522295
TCGA.LD.A74U.01,0.4452699,0.8932196,1.1142786,0.7685112,1.8166434,0.7508535,1.0530292,1.2288784,1.2786447,0.99436855
TCGA.LD.A7W5.01,0.5623194,1.2236508,0.92531043,1.23244,0.7129189,0.82258195,1.6612681,0.7709981,1.004165,1.4997307
TCGA.LD.A7W6.01,0.16846076,1.5703806,0.72881585,0.51795524,0.4259175,1.1011266,1.3488091,1.1612998,1.6004822,1.3563861
TCGA.LD.A9QF.01,0.28520066,0.7414043,1.1258482,1.208721,1.6420293,1.1438861,0.3501101,1.3079388,0.9932034,1.5038707
TCGA.LL.A440.01,0.2410663,1.1730928,0.9967101,0.82326216,1.4679471,1.1908318,0.70819193,0.821874,0.9980871,1.9768062
TCGA.LL.A441.01,0.6876589,0.93635434,1.1901083,0.5929709,0.57964194,1.4027636,0.6222593,0.8694242,1.3424331,2.086199
TCGA.LL.A442.01,1.3035641,1.4463726,0.7682896,0.40180022,0.08643665,0.2891196,1.4369214,1.1978133,1.8578814,0.97457516
TCGA.LL.A50Y.01,1.0441471,1.1950364,0.6638475,0.32704422,1.3580372,0.7618252,1.3542188,1.0169489,0.7188355,1.6712732
TCGA.LL.A5YL.01,0.75567764,1.7660605,0.053958002,1.0194637,1.2394952,0.93601745,1.2475264,0.7525689,1.4268867,1.0087305
TCGA.LL.A5YM.01,0.6013375,1.4594266,0.33034497,1.1606852,1.2640638,0.54185003,1.262258,1.0855772,1.1984085,1.428763
TCGA.LL.A5YN.01,0.6264831,0.4860558,0.66158444,1.024136,0.6696223,1.2815101,1.444466,1.2129383,1.1710869,1.7600057
TCGA.LL.A5YO.01,1.1166209,0.40958112,0.51745486,1.3219486,1.0387789,1.1355449,1.0377287,1.5345007,0.6144263,1.5326796
TCGA.LL.A5YP.01,1.1112498,0.5750201,1.0447578,0.9607515,1.0089326,1.3539355,0.38326818,1.3642393,0.32397795,1.5853703
TCGA.LL.A6FP.01,1.4553496,1.4321644,0.00060585764,0.18248394,0.26516512,0.55936855,1.285126,1.8904958,0.8802749,1.065836
TCGA.LL.A6FQ.01,0.9616685,1.1415663,0.2011643,0.1908624,0.70024973,1.5702746,1.4156411,1.1754694,0.7674137,1.5343968
TCGA.LL.A6FR.01,0.86760825,0.5423761,1.2197062,1.2037288,1.8141334,0.7640523,0.4082635,0.80678725,0.27867106,1.8509735
TCGA.LL.A73Y.01,0.7507592,0.93855846,1.2862784,1.5996897,1.0008743,0.8564086,0.3483521,1.3224217,0.94574577,1.1475263
TCGA.LL.A73Z.01,0.6741727,0.7768319,1.5300122,0.91746104,1.3660862,0.8585892,1.200258,1.1046237,0.99083096,0.95001614
TCGA.LL.A740.01,0.5427118,0.83749455,1.2075797,1.3974115,1.3364863,0.6308698,1.0142592,1.4242998,0.5494157,1.1454635
TCGA.LL.A7SZ.01,0.60169446,0.98868823,0.76391566,1.2297755,1.1049582,0.46709085,0.35453707,1.6636052,1.296371,1.5202974
TCGA.LL.A7T0.01,1.093106,1.2546222,1.1436192,1.0722927,0.5499006,0.7027117,0.9523735,0.91712487,0.348588,1.8756253
TCGA.LL.A8F5.01,1.6253687,1.3963286,1.3307128,1.1070874,0.6518701,0.23220114,0.087075055,0.40984178,1.472485,1.5374528
TCGA.LL.A9Q3.01,0.8219538,0.6461218,0.8542589,0.95693266,1.0504326,0.620995,1.3839215,1.7390561,0.33250827,1.2999653
TCGA.LQ.A4E4.01,1.0951878,1.252492,0.5871269,0.42036888,0.8875521,0.75855994,1.331377,1.2666544,1.0205315,1.5344391
TCGA.MS.A51U.01,0.73280853,1.2211633,0.997508,0.6310803,1.2931311,1.3377006,0.8889657,0.8473969,0.9862832,1.4636816
TCGA.OK.A5Q2.01,0.4924385,0.87415665,1.5534583,0.9221478,1.3028283,0.95456505,1.0981508,1.0136129,1.0386165,1.0582736
TCGA.OL.A5D6.01,1.4072337,0.38729978,0.30429703,0.8355509,1.9479432,0.43184108,1.1378015,0.6134742,1.1259693,1.8130963
TCGA.OL.A5D7.01,1.9556223,0.44936204,0.7343975,0.84442544,0.2980762,0.44526014,0.3762178,1.5057216,0.34815192,1.9183637
TCGA.OL.A5D8.01,1.6912001,0.2185589,1.2128413,0.91451466,0.037663773,0.32791063,1.6886902,1.0293478,0.39534935,1.5292882
TCGA.OL.A5DA.01,0.799342,1.3682227,0.72314996,0.34719676,1.1401767,0.9157519,1.3088744,0.86944324,0.9627013,1.793538
TCGA.OL.A5RU.01,0.59840435,1.4929141,0.53231436,0.45244864,1.3765093,0.97998774,1.0208954,1.246681,1.2631576,1.2513591
TCGA.OL.A5RV.01,0.5726861,1.4755733,0.897061,0.92223877,1.5474806,0.77842104,1.084092,1.0020998,1.0901589,1.2426262
TCGA.OL.A5RW.01,1.6824366,0.28593495,0.95735425,1.5036514,0.5634039,0.7390534,0.8049648,0.5276134,1.0890484,1.5707198
TCGA.OL.A5RX.01,1.0086173,1.1213589,1.1523005,0.29933435,1.140677,1.1751496,0.9864537,0.78488034,1.2255086,1.5764503
TCGA.OL.A5RY.01,0.3141201,0.6774633,0.8655183,0.9408987,1.4470259,1.3252304,0.48015478,1.2304661,1.050708,1.9030167
TCGA.OL.A5RZ.01,1.8579186,0.14348628,0.0067249215,1.1165413,0.069643855,0.0015458242,2.1973205,1.505045,0.12732483,0.723021
TCGA.OL.A5S0.01,0.99701613,0.4802281,1.1470253,1.3773453,1.5267235,0.92505944,0.37355736,0.74200976,0.39719412,1.9315939
TCGA.OL.A66H.01,1.3289703,1.5666913,0.73444545,0.38786104,1.3327372,0.6735426,1.3395009,0.7896119,1.0679083,1.029074
TCGA.OL.A66I.01,1.0155952,1.0085005,0.75122356,1.0901445,1.0656108,1.268567,0.36815375,0.57010305,0.6538253,2.3086925
TCGA.OL.A66J.01,0.997745,0.82909685,1.2094669,0.7414192,1.4366469,1.1683269,0.9515376,1.0819409,0.5528414,1.2440975
TCGA.OL.A66K.01,0.8029905,1.6510423,0.4231808,0.5174817,1.4618732,0.91533434,1.0395247,1.1836804,0.8918092,1.2083147
TCGA.OL.A66L.01,0.95203316,1.3735962,0.92888933,0.45473734,1.3343233,0.6385998,1.3377286,0.88391644,1.0762565,1.4067948
TCGA.OL.A66N.01,1.1812186,1.2180046,0.84637576,0.03725488,1.5125282,0.6422128,1.172063,1.094563,1.1170224,1.4725546
TCGA.OL.A66O.01,1.5437393,0.92292553,0.9902581,0.017180657,0.92845315,0.8726554,1.4915552,1.0870787,0.43545854,1.4851693
TCGA.OL.A66P.01,0.6381795,0.55304945,0.4803436,0.8539965,1.4752934,1.3132547,0.46407458,1.505143,0.9007051,1.9456779
TCGA.OL.A6VO.01,1.4384086,0.011023692,1.7825791,1.2214549,0.72905546,0.44628954,0.80004203,0.6945225,0.6385864,1.7376107
TCGA.OL.A6VQ.01,0.613647,1.4864788,0.7245577,0.9410917,1.5341125,0.694402,1.0557582,0.91246307,1.3495878,1.3586161
TCGA.OL.A6VR.01,0.4306713,1.2313677,1.7137624,0.48048723,0.88433766,0.9744299,0.80456984,0.7340993,1.1301765,1.8245082
TCGA.OL.A97C.01,0.91170365,0.7817972,1.2969543,0.91430616,1.2423518,1.5089812,0.63202256,0.94693244,0.82096136,1.3703865
TCGA.PE.A5DC.01,0.57445765,0.443956,1.181583,0.6082098,0.8438301,1.087125,1.2430322,1.3394469,1.0180993,1.7885344
TCGA.PE.A5DD.01,1.2113945,1.0422642,0.42242894,0.44361034,0.7114451,0.9712703,1.4551698,1.1279,0.6667392,1.7202631
TCGA.PE.A5DE.01,1.0343299,1.128399,0.2836059,0.16423476,0.4735297,1.169477,1.2418352,1.6904564,1.160338,1.4883717
TCGA.PL.A8LV.01,1.0597378,0.24697556,0.81004727,1.2349287,0.8376308,0.8907811,0.51835996,0.80891335,1.2212598,2.2904992
TCGA.PL.A8LX.01,0.5940594,1.7484919,0.42619032,0.057023425,2.16329,0.5319549,1.2659367,0.7216559,1.4620832,0.9327094
TCGA.PL.A8LY.01,0.5922634,1.1101542,1.0879318,0.40496776,1.1788667,1.5446364,0.7243496,0.62033725,1.5331144,1.5227498
TCGA.PL.A8LZ.01,0.43587768,0.63359535,1.549689,1.5938743,0.6742495,1.0805446,0.94573414,0.31613973,1.465754,1.2103616
TCGA.S3.A6ZF.01,0.93139637,1.4547938,1.376196,1.1699907,0.5444116,0.75034064,1.4590731,0.90820897,0.6995254,0.9309344
TCGA.S3.A6ZG.01,0.41233024,1.5725921,0.693825,1.3554325,1.2790579,0.23364015,1.0818018,0.9411112,1.5373651,1.2549456
TCGA.S3.A6ZH.01,0.42008194,0.9103605,1.4707551,0.94628567,1.3861618,0.36757037,0.68583703,1.6595763,0.9776186,1.4369475
TCGA.S3.AA0Z.01,1.393707,1.032004,1.2932931,1.5827792,0.9108904,0.646603,0.008183148,0.41660094,1.0502305,1.784835
TCGA.S3.AA10.01,1.2213138,0.5151191,1.0554553,1.601094,0.49628782,0.82420874,0.00057331484,1.2375227,0.8193374,1.9187455
TCGA.S3.AA11.01,0.90473753,1.4473885,1.3345224,0.8265686,1.4047236,0.03866547,1.1321443,1.1489494,0.526077,1.4626188
TCGA.S3.AA12.01,1.4398823,1.5496137,0.29803553,0.69599,0.39273214,0.41002557,1.1375575,1.2991366,1.3546163,1.1438627
TCGA.S3.AA14.01,0.702855,1.1280371,0.7139199,1.2525111,1.8267394,0.41199058,0.80180186,1.0078301,1.093698,1.3806459
TCGA.S3.AA15.01,1.0645046,0.6390968,0.52502316,1.2410238,1.599585,1.2251232,0.15780953,1.136834,1.0231582,1.5909947
TCGA.S3.AA17.01,0.85563356,0.93565583,0.4111351,0.47174215,0.65223116,0.7262987,1.1555107,1.4412471,1.769307,1.8306543
TCGA.UL.AAZ6.01,0.7776081,0.80116874,0.35247958,1.4002856,0.62600124,0.36132616,1.1008142,1.7195646,0.5362692,1.7738137
TCGA.UU.A93S.01,0.7956661,0.9872348,0.46995535,0.9915741,2.0540805,0.42824626,0.53507054,1.6750903,1.0534519,1.1977185
TCGA.V7.A7HQ.01,1.1591332,1.3413138,0.99582237,1.0289886,1.063014,0.5099244,1.3740674,0.58985656,1.270317,1.1473167
TCGA.W8.A86G.01,0.4922955,1.5002207,1.2746172,0.9943194,1.0342133,0.8460214,1.4101266,0.60716915,1.4863362,0.90186524
TCGA.WT.AB41.01,0.7821523,0.38730758,1.1415783,0.87178695,1.4511501,0.9405888,1.024673,1.4144038,0.9879524,1.5806066
TCGA.WT.AB44.01,0.8361519,1.4672753,0.9402369,0.71570325,1.1898305,0.7882706,0.9749832,1.3126265,1.1072404,0.9820814
TCGA.XX.A899.01,0.5035328,1.3046751,1.4567132,0.8294382,1.3818095,0.8648878,0.79435277,0.8940292,1.0619296,1.4203395
TCGA.XX.A89A.01,0.4350171,0.79005235,1.214329,0.7476465,1.5404813,0.87946177,1.1065583,1.3886456,1.3415071,0.92532486
TCGA.Z7.A8R5.01,0.66797715,1.5525472,0.78853446,0.9671529,1.7404121,0.60937613,1.0212699,0.91756964,1.1548755,1.2037721
TCGA.Z7.A8R6.01,0.8152573,0.62448275,1.4367917,1.1688944,0.6309564,0.49473488,1.040607,1.5058408,0.61827904,1.6473694
